0.015476838328925987,1.0,0.9195486962599705,0.7019417597303718,0.955263071410188,0.7154406601058817,0.2961050007566639,0.487157443901031
0.012596107132543149,1.0,0.3778953635599891,0.483205317186888,0.8739437226046453,0.499740139817644,0.38919294043554253,0.3916422234403835
0.013651915707697686,1.0,0.20744784256963836,0.7610790307867907,0.5554123348987767,0.23207679713396165,0.6559528817025102,0.9897499309602497
0.011874888964372565,1.0,0.09227442101709012,0.8554119043877518,0.5054589663288289,0.19898942098142192,0.03077736200378753,0.5429910147815428
0.004343008078783963,1.0,0.8948235784736505,0.18715760888131744,0.480496865122611,0.5596797869767337,0.15666955640148136,0.9295033783348909
0.016569553815529284,1.0,0.895333846491655,0.8064392442510753,0.9225052712505686,0.5412784943576734,0.4050602181888258,0.7164240637572897
0.011027961977930753,1.0,0.5689720054450503,0.3109767868301529,0.5575527662107674,0.2993761854911161,0.033984822662672456,0.36870432976858997
0.01825367217772403,1.0,0.1296938816626546,0.7124123495091955,0.42704145182789777,0.36543162621163694,0.1451455531638648,0.9310549225562289
0.0187624987735968,1.0,0.06535501210353764,0.08747685663758017,0.6038795009962291,0.4972854731880592,0.038328216762116944,0.7059022781495572
0.002907525106850971,1.0,0.2329993755891737,0.4312430443600816,0.9907970091701165,0.4131456309663376,0.21214814944149482,0.5372398674164799
0.014096359630557054,1.0,0.03113548888472574,0.08673293476463938,0.27659613479882666,0.1250420207240953,0.08890141010276009,0.17027632840480864
0.016300563120288814,1.0,0.6806306748062425,0.5336079204403895,0.6919170416476235,0.4206559135010246,0.060075533228057504,0.6100071169447433
0.015892498417847668,1.0,0.5220879891267548,0.2914813513537096,0.7456126023555502,0.9504155784370394,0.057906737231219925,0.6756228647515818
0.0031342528672580893,1.0,0.7278566169967556,0.4049332768750178,0.45076213762911604,0.2899110046412167,0.08495572572789865,0.5579704913176757
0.002382768859978449,1.0,0.8113610215071104,0.50030895595984,0.7009720428563305,0.13792305342127656,0.040978505709723674,0.40661122615711826
0.013091703345376814,1.0,0.9077285750049103,0.6709711834343555,0.67053300741826,0.9987176546659344,0.04506788526555349,0.04370253086285272
0.009537320647913697,1.0,0.6065206447408104,0.33809804997752463,0.8137781156463189,0.49691592011755525,0.4527342337521188,0.9360049194684624
0.0015749813693880768,1.0,0.4675759384094079,0.06970149976985893,0.410834172171935,0.41155615278533825,0.2558868573652505,0.5751550647215231
0.0036846203077368334,1.0,0.7050012366425269,0.23297513144331647,0.6853161386310429,0.9238854224205448,0.09259451164820492,0.8307093709520933
0.014370458940597734,1.0,0.9968418140200331,0.7403405602993746,0.6555638728757509,0.7663089202391459,0.13911083683247613,0.20410755201536815
0.019254300539828007,1.0,0.2758528595579355,0.3813990774662076,0.33077563716957664,0.24036748608688624,0.5478156027218458,0.8545828881254285
0.008556474730083181,1.0,0.49537874081178057,0.2561965494286734,0.729723191805254,0.41908506696295716,0.08860079112490847,0.8024526520134234
0.012235319698822154,1.0,0.7836008738476189,0.9766331026147361,0.8390314536583517,0.683293087699534,0.2587812484347562,0.6017200520582919
0.009825404468097636,1.0,0.1766247817587575,0.9319216954412718,0.8788289456316348,0.33884901657355593,0.04753365208775282,0.0852767978301762
0.014977077680618917,1.0,0.5189802924146446,0.8711838315581413,0.8015657454680841,0.6545323000616297,0.6928548613410946,0.9218108242491118
0.010593964996030727,1.0,0.7058864147118946,0.35319408428076127,0.46983282841561386,0.13560615001259022,0.8873025731179724,0.5710806049493333
0.017261420259515554,1.0,0.6052863890790823,0.5468877184837831,0.28732643972874167,0.08352682146767172,0.13339326028687262,0.8714792698492597
0.0038624276049333862,1.0,0.8131458300013822,0.11625862414240755,0.48973369298313796,0.13412212609980304,0.6270669281607808,0.5890729523186979
0.011440315966837356,1.0,0.6918927279318297,0.5139170904544743,0.7623430919759656,0.748543940171337,0.12364937589247474,0.6506904512852253
0.008189928913997932,1.0,0.790686760159851,0.6697899522503267,0.6166863738816161,0.23764691522445852,0.37825442011111793,0.7054889011314411
0.016920477891047402,1.0,0.15235348506553764,0.4777462654964551,0.8605500304141473,0.8619608380032044,0.10282157634182529,0.710161935670161
0.009575423010878183,1.0,0.30573186856757884,0.035192623725254994,0.5955733833338882,0.18447857166962595,0.07401981227012312,0.32544223941423234
0.00584863621091566,1.0,0.9674532218508626,0.7210364177619494,0.3902946055312955,0.17843039816752837,0.18910681823705708,0.6008041940401404
0.00799150967181881,1.0,0.48042255372375586,0.5425800513604533,0.5116489875955945,0.20927925082702883,0.023205128139368127,0.9142179450186343
0.005730611707744367,1.0,0.7499377034406012,0.9812515970109911,0.7054353247226913,0.2264431612907312,0.03480062827593575,0.009354429231855125
0.021439557859973937,1.0,0.19958871666345207,0.8075489442465543,0.669385888302548,0.591199941960047,0.6035086648892981,0.8838029736509823
0.01596931315247798,1.0,0.7587119505436148,0.6049970044344017,0.2401942060314404,0.2824914835051702,0.04534364777858027,0.8849247566208269
0.016961682441354726,1.0,0.31023791633168213,0.4236121295044295,0.46199690256454673,0.3467762465358715,0.11845009734379765,0.9001859872495162
0.018462955274697507,1.0,0.20624762268571084,0.9348751092218007,0.9262225444641498,0.7914241915534164,0.5647478822407807,0.9399841517563402
0.01906109840267121,1.0,0.2891842707892879,0.599595814748315,0.4686378537622413,0.3340863162335511,0.30343477262326474,0.3255778896991306
0.0062937506294081435,1.0,0.4286664926851871,0.29439935763112146,0.2580773846405978,0.003277228146060715,0.23929225859582626,0.692215653976888
0.0015235423852693736,1.0,0.4646480181415851,0.042522464227236816,0.08211845544587218,0.11702742951609464,0.9344771573359535,0.9836771689331031
0.01090740726146261,1.0,0.24528280411373657,0.06365210200427009,0.7522410369147451,0.4110180436531338,0.8091222856010826,0.6591452830315534
0.017395219026136725,1.0,0.7052418630544689,0.9208188914183534,0.6764153024449242,0.5843607663270532,0.2103134247962192,0.497070638145931
0.01602735135879846,1.0,0.604709494649857,0.7415124964419033,0.6529607162286339,0.3826488159812622,0.6341229017787678,0.6519861134421505
0.016841024462727856,1.0,0.18041628915412541,0.12855944976216305,0.2422165951371555,0.09111889917636681,0.350104840003463,0.8546109353685907
0.0037822713172907764,1.0,0.40028681144524986,0.04275418157549004,0.9833770050085716,0.3458937949229221,0.4980470126550833,0.3808222518929459
0.01265177754025671,1.0,0.6434150278124227,0.5561650508742249,0.4127300280568877,0.341840074121085,0.034055051236294744,0.5247301800278588
0.005456138310739356,1.0,0.8564265041209204,0.30296724279159204,0.8894100997890673,0.7857055902642247,0.3160442737681053,0.8521971415887839
0.00979798538125097,1.0,0.8842533280430416,0.285657087990995,0.8864923748485725,0.42583497556733757,0.07399512992397185,0.5012265701627233
0.007739833256175667,1.0,0.318257128687762,0.35772925018141305,0.9007913716574866,0.4974541836568639,0.463094975502659,0.9888434687883412
0.013294536311493934,1.0,0.3797625859636131,0.47044668616736507,0.7537751588963456,0.30252369967781745,0.14853428874876476,0.9208204132370538
0.013836297013946355,1.0,0.9974945272043195,0.7650761873109686,0.829517512369174,0.5034238226602102,0.08732115119777588,0.47113167039350934
0.0052510945453725,1.0,0.9211988695351653,0.6454497248772728,0.9974659430712933,0.29404096341120883,0.03161789858056877,0.4247519123326292
0.008531014950338407,1.0,0.18440369045667063,0.32489218018335486,0.34588425988971966,0.12136709569560737,0.11375907115241482,0.5638142825807111
0.009740939663965227,1.0,0.893231030873358,0.46666295665547713,0.2703366472107659,0.026879438328244604,0.8264483219309299,0.7513443439751366
0.016564343257222287,1.0,0.6745985747758887,0.7500760225087744,0.35972769305480745,0.24603298091494472,0.131593971467691,0.8244960038531521
0.00858279716464357,1.0,0.1633954643406739,0.4761138467783453,0.575724327994828,0.18322650138412638,0.2932804656358201,0.7513520584597639
0.006994983306671002,1.0,0.3617532761993509,0.0943003006245949,0.5329157437934532,0.2646109919997902,0.7951807366536852,0.695837565810371
0.018751397156922964,1.0,0.8113261127273925,0.9895067901309842,0.8701661694636436,0.5778474296265801,0.02434840212381333,0.46715071070507563
0.00789909421200577,1.0,0.6700083915584274,0.3555189855825436,0.9820811805787208,0.9489100496631899,0.11678605149690058,0.10134406206966502
0.005053963574969864,1.0,0.27980845664160287,0.013809423547761409,0.7107944625394963,0.4146838607349129,0.5108288744529769,0.5284039757004849
0.013537623117056453,1.0,0.7521420639417009,0.874541809769376,0.317232939272959,0.07887570444802652,0.1892880640541676,0.33834693168294033
0.016291687386542388,1.0,0.9841561778562915,0.9077222097664717,0.30892785375677234,0.14496957223962678,0.2866791338200598,0.17002916189977132
0.009889320644119827,1.0,0.1468819711728557,0.8738852001583811,0.6862013621968073,0.34178967487478956,0.18319296681314354,0.9977112903809009
0.016420139908725942,1.0,0.9150781814947201,0.6816938899775283,0.7409455392183686,0.4099029920541912,0.24970564673849918,0.538627913462175
0.01555738204183273,1.0,0.3620586962503373,0.6713121393387976,0.3263827827474176,0.14776312821831233,0.045711484371651935,0.09385609522533746
0.009874494623828091,1.0,0.4170570365196495,0.1921173010781237,0.600466601567708,0.8224105656255788,0.05111026507734289,0.5165223542140299
0.008933021615497229,1.0,0.784351804845791,0.7518866944060469,0.6841894686439121,0.42423976483880105,0.3580784595539454,0.7069669022694549
0.004421961279899323,1.0,0.8284795302748018,0.50964203878106,0.3920952479878706,0.09140713367690784,0.7875932008424191,0.7379702756019387
0.012249969933553838,1.0,0.3676216920206953,0.19043040770770842,0.7258801487425036,0.42782888320748996,0.6361880645434667,0.9147793401284495
0.013977500322771248,1.0,0.43981628534770956,0.4003971127326473,0.7160083000211485,0.6810250115772841,0.2673305808102095,0.7684107874470361
0.0070893419859078535,1.0,0.9102712369722106,0.29741762291899293,0.32268144690047956,0.8450220543133771,0.2606260851268213,0.8059015888226454
0.0049340158274540575,1.0,0.8072299693834385,0.29028602846164736,0.8088485030695873,0.6928743676207852,0.5858904296884384,0.43176865440818984
0.013912109692311395,1.0,0.7521632583924162,0.4971561264796697,0.27531049403926594,0.6359086235541275,0.0435963962544994,0.9061417855364023
0.016408147541969485,1.0,0.6371564879827486,0.5038153116742572,0.9014415124081165,0.7057777670999434,0.07479514170245508,0.12486262053017755
0.011976966834139294,1.0,0.7926187822441088,0.4307861615357725,0.6658637868088153,0.4646532505283815,0.36087667414771923,0.21112068271140078
0.009747336847901387,1.0,0.6325272747967896,0.47976536893640537,0.7626963871418846,0.7244882314979691,0.29221128198704543,0.594870232591298
0.009987097325604054,1.0,0.9207607617738445,0.4811569735860158,0.7085603824032592,0.6099395400123604,0.020096264313252767,0.7606745482966596
0.019535195438271653,1.0,0.18931389897616843,0.9159470237416115,0.2165108934786976,0.08825945534965371,0.1762360207626848,0.21831940046429507
0.016114780826860464,1.0,0.4179973977473809,0.6239452476132363,0.8053419671851274,0.6418015406315263,0.2723393964493571,0.5190769727489226
0.004035248082962789,1.0,0.6635477891020682,0.27564610301738934,0.2617590881874884,0.0021166339196063613,0.6921399871575388,0.979262918954462
0.018387354460922475,1.0,0.5159432808871113,0.7223563865402589,0.8535297365291667,0.9358893592920284,0.014783791040440641,0.6149096048045576
0.010656601310773964,1.0,0.8198972020969179,0.4798088651129882,0.9210426259199583,0.5721720718933277,0.24675776165801672,0.13499428495192378
0.00765176278344667,1.0,0.3409882267685361,0.6434265992165669,0.8878703716992732,0.5682625472512107,0.07419661165761071,0.9411803977610118
0.01712701010350099,1.0,0.45022358780520383,0.6496599037900928,0.7082810786023547,0.4829605697222853,0.9252159343266456,0.9963010628132474
0.014963810480458029,1.0,0.5705033542960734,0.6515787755785929,0.7750108172723279,0.4110681973778162,0.822115167267436,0.9817311841460064
0.01716610940578505,1.0,0.07801257736701517,0.2089358042853528,0.5950301754057807,0.4322699375811612,0.01097672049899056,0.13159408664826844
0.008351757636203463,1.0,0.5276198238904488,0.31795289487279693,0.7588660803441164,0.5384648459335096,0.15035896380579028,0.8857520189268253
0.015231873469510614,1.0,0.7815263541034196,0.6021645732681582,0.49259066920714717,0.641777644522267,0.3762849286603159,0.9663320766879533
0.006168874017189644,1.0,0.9244130804654229,0.6165118829256316,0.22552357856166394,0.07265615815050738,0.052973196634341455,0.7436965367389873
0.006553793252942858,1.0,0.3987422254557132,0.59725912301656,0.7741998281395535,0.19974056626971237,0.012997499212650167,0.22755515768251258
0.017511832275601845,1.0,0.8594421087785922,0.7379121650328637,0.6735794887462804,0.5946805751372456,0.19203340956151146,0.5390821053580154
0.005036051069800639,1.0,0.6391622008309124,0.16419494396948137,0.5271699325170247,0.7490283311784087,0.5516827372363994,0.5806565680182177
0.01372368912280262,1.0,0.8054842514824242,0.4045899308820726,0.3687103134142316,0.2779170247031692,0.03955373517578044,0.8718715750123847
0.017928397402945016,1.0,0.0440429266292373,0.04941342894790582,0.8458105504154126,0.4327294110151299,0.16224442510341416,0.8393963489988359
0.00988167988297646,1.0,0.9547002396223941,0.4374533515060758,0.2982751288893573,0.6381886057223699,0.09387863252427861,0.46240239633014607
0.01060031561695357,1.0,0.6266162066396631,0.31882531640102474,0.22891333018230683,0.07358573785658282,0.35602926157972004,0.39628129999765926
0.002442356017596746,1.0,0.8496015078766304,0.2626787988538782,0.6508177191673696,0.332872814284329,0.05916511755460636,0.7281797290058595
0.006399974474262593,1.0,0.5994093049572637,0.3101232924065258,0.3957640473108921,0.1754725277738554,0.1339793218037971,0.4118644724999976
0.014742152402007158,1.0,0.6021981270194411,0.35589767367926267,0.8502186030692582,0.5505629684906449,0.7652359294914043,0.9524391861984103
0.0016881727408805656,1.0,0.8491956476804804,0.7971554658511854,0.7133971165228433,0.2519675867331308,0.07394591469140355,0.925938708891783
0.0034850271154421683,1.0,0.3558969207581844,0.5652490270341317,0.6853717303311755,0.2832830431659239,0.025706501170081393,0.43591770595625534
0.010696770931797508,1.0,0.911304952068917,0.5418867408118406,0.8952737306489678,0.31956722934428916,0.3511733607651593,0.5747482941100617
0.015492435503581321,1.0,0.8782688341621059,0.46434806070814144,0.7316906973099757,0.41598759793146517,0.3382690258233316,0.39286850991271
0.008531936027329018,1.0,0.15789296881144604,0.0014425378591687566,0.6837730872208444,0.4318172429351879,0.8929344227729585,0.9387913740131204
0.020660943940360884,1.0,0.5574397979051403,0.9649823020953927,0.979533962419777,0.7711443199604471,0.3266949602574012,0.8311118711423049
0.01850728410435176,1.0,0.5354339009494007,0.8881720847061106,0.8725750661366537,0.7027717287848758,0.443237974187922,0.8324911446964774
0.009652058832739903,1.0,0.8044328323848262,0.4830653832762747,0.88628163851616,0.3668902529760023,0.47079605068866087,0.6429158847980276
0.01040597406740108,1.0,0.8575237209541667,0.538312741531819,0.6208278965165734,0.34351401810900656,0.06682212688228233,0.9910933519797067
0.002254457564693943,1.0,0.5122745824484858,0.7326223746749726,0.7843774204076064,0.2262248279061064,0.16103058697836092,0.9811378700865563
0.001773007284688011,1.0,0.8093329100147871,0.7061545336844293,0.5461836924938216,0.126365306096303,0.6528388507512296,0.8629223388181269
0.009011437180385502,1.0,0.9614825220897828,0.24491624483625118,0.9074847556566977,0.34588537957547305,0.06181664120746288,0.7378574217210968
0.01733177230318939,1.0,0.620561465644181,0.973456373860006,0.45370831061622835,0.34318138804605325,0.42401009171037896,0.820886868670449
0.010290753707946573,1.0,0.9303906476637549,0.34790137874193056,0.22890964357053775,0.20258036664892098,0.045791022390574906,0.20362869721511245
0.018413432717360984,1.0,0.39965648262131226,0.5413685737118407,0.8710616978741208,0.7861078460766868,0.8838471634628134,0.9461048578643051
0.0018078223082680371,1.0,0.2931299089569868,0.05833054908079367,0.7714201068200424,0.44689347051703526,0.6460636772915965,0.553472630922455
0.019504347462257446,1.0,0.23344291696717692,0.5052232025071577,0.6372471483327973,0.892025669047219,0.05975468507228569,0.37527423731365966
0.01330089905825842,1.0,0.9165329778118595,0.4629905595547094,0.8728285938307602,0.6826682513916119,0.26516373984123787,0.906339827984714
0.0035790126496663354,1.0,0.6284019130813707,0.3333208903964469,0.8857626333501826,0.5011845078032633,0.17420715820681854,0.2520674103069771
0.02221257413534471,1.0,0.02329665769883099,0.9432891229156178,0.1678074362711928,0.19315348443338803,0.31020775082850854,0.9475304656314327
0.022189232058454873,1.0,0.03314852322575542,0.7699705266540149,0.6543365975602786,0.7670375005968199,0.08605039081432597,0.7852120863462301
0.0053599598329657225,1.0,0.3482045890303369,0.4767224773229603,0.29014191886695206,0.06846582617181558,0.049529623428697406,0.9178821673012211
0.01468802934294227,1.0,0.279528916609002,0.19319807029985647,0.7262880594146757,0.449634117579469,0.17638366083486978,0.4717324582766388
0.004890023263751528,1.0,0.6636801078984474,0.18072910609249285,0.7186811563283105,0.4936289881272466,0.8190327218904061,0.4661272444130762
0.007912025206604358,1.0,0.5934144681104836,0.7722133283262249,0.5649871619236945,0.2026139574308971,0.6611282982881543,0.9788005699612267
0.019915295336656594,1.0,0.052900952105908394,0.36863300125027626,0.5038067842621029,0.5743387426005293,0.028622246500964017,0.0402185471817555
0.006071959519911161,1.0,0.8797200953125295,0.6455726680163107,0.8432001283198224,0.28127755089576323,0.04494158468766538,0.45409699073120435
0.015423666690442643,1.0,0.8402004962968712,0.5422181591271726,0.6210676241605634,0.3488076661961065,0.2104186312357165,0.8550615042010007
0.015555780933258993,1.0,0.565836015915287,0.8436837683244117,0.8704201905367738,0.9816344301697101,0.37329025604455207,0.8376187388515084
0.003476112557463651,1.0,0.33583005688862977,0.09676804704995313,0.6439870210427221,0.442617835652091,0.046123726684539144,0.6267112592825288
0.012282962617238671,1.0,0.32604743987926865,0.23117608603242212,0.8233291960864324,0.4659205881976693,0.10809225365709088,0.6056481613817079
0.007718133131290629,1.0,0.9174976875461414,0.816111208991939,0.5956842003049797,0.439690439903121,0.029675366110150765,0.5740124324551975
0.01810931815531672,1.0,0.3833852791778609,0.6782566317453821,0.3322048307113711,0.13026574365458207,0.17527704546216957,0.6770310760208315
0.005078758183249313,1.0,0.4991398167398497,0.1279119610519355,0.7369193143118161,0.9809126273690686,0.21057346962901044,0.7274579219871331
0.0049917200695754815,1.0,0.9248055637215169,0.400243762274179,0.8466324930581869,0.5928164985282485,0.7417936034279098,0.5799558488893422
0.010589596692087446,1.0,0.9902715987260454,0.9201630546027155,0.3025316220833976,0.23072062333798102,0.1114192003920107,0.9502038405059294
0.012479263971665103,1.0,0.9753147858272931,0.9076917232555678,0.8989488571230099,0.3669859251912134,0.2560115061533665,0.24310110218247447
0.0015311561173389767,1.0,0.868772128866853,0.16004166537767045,0.49149094763590245,0.2766016085962586,0.5438233494939999,0.486245881981539
0.0013460387981161365,1.0,0.9630305425529323,0.288752827146908,0.8721660087477372,0.6208697124103996,0.9630658655092774,0.5533431259727656
0.0014743364679217033,1.0,0.6445489449365644,0.24384278280172503,0.8657882476243958,0.5729746846401143,0.8247494511628447,0.9737893907742343
0.013352476449825252,1.0,0.711460158247919,0.4899516628216316,0.22868643913689024,0.03351046581494455,0.9694926437123457,0.6924423215509087
0.015765975597366172,1.0,0.4392323995843574,0.8047210262709917,0.441582996384605,0.33881311836480277,0.44931766641531123,0.9809456931918156
0.008029189120952143,1.0,0.23661795116083198,0.19636260942097236,0.9760223632641926,0.3172833182871295,0.39088820372021255,0.8617537482033923
0.01428478966801092,1.0,0.5109498644236403,0.5221762212858511,0.5628889291081479,0.7355860032834282,0.2546280523694616,0.8064620450027972
0.00841605213440609,1.0,0.8044011963356571,0.4565609683684299,0.16093683819876253,0.02378277398392595,0.5171146123130959,0.38474617172771947
0.004472348999769038,1.0,0.635353368662161,0.15373124109765923,0.41299883937846504,0.17029264134726907,0.8519216529141451,0.9501957552921625
0.0037561966646968213,1.0,0.7162150240491638,0.1457733337359405,0.2346551544025847,0.37464317041090645,0.29999549783174156,0.2933192001976374
0.016151677267008672,1.0,0.05361481011633117,0.6465032426378572,0.14033568402370306,0.0235721985769618,0.40263855016716454,0.9101571749402405
0.012256050918908072,1.0,0.6915036261411982,0.4378932085146982,0.4201618023789406,0.28059198152046644,0.6814914050609469,0.4946399724953407
0.008773431006081005,1.0,0.12580129087575367,0.996156738407069,0.7157149161978983,0.2775302218740788,0.2874308065658478,0.8956733039315823
0.00689593813430756,1.0,0.8695800530772634,0.6958897952619526,0.6111663041805135,0.19823540367582093,0.8236001147865786,0.753878426439241
0.014185534994021184,1.0,0.8055954553415727,0.5181578651184574,0.3466564787826723,0.0667876141155782,0.06494300084796265,0.7718754551230088
